full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-28T03:48:03+0000,706096,26744,Ruby,12094,[]
chattopadhyaykittu/CVE-2017-0037,None,https://github.com/chattopadhyaykittu/CVE-2017-0037,['cve-2 OR cve_2'],1,2022-03-28T01:47:41+0000,0,0,,0,['CVE-2017-0037']
TaylorTopp/Icecast-Header-Overflow_PenTest,Exploiting a machine running Icecast via a buffer overflow vulnerability,https://github.com/TaylorTopp/Icecast-Header-Overflow_PenTest,['exploit'],1,2022-03-28T03:50:27+0000,0,0,,0,[]
tmoneypenny/CVE-2022-0847,Poc,https://github.com/tmoneypenny/CVE-2022-0847,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-28T04:30:01+0000,9,0,Rust,0,['CVE-2022-0847']
sonnyyu/docker-metasploit,None,https://github.com/sonnyyu/docker-metasploit,['metasploit module OR payload'],1,2022-03-28T02:15:37+0000,1,0,Shell,0,[]
gogo2464/cryptatools,Cryptanalysis tool to write exploits.,https://github.com/gogo2464/cryptatools,['exploit'],1,2022-03-28T00:31:52+0000,9,0,Python,0,[]
Nico-Posada/Crossy-Road-Hack-Code-Cave,External Crossy Road trainer that uses code caves to instantly give you max score.,https://github.com/Nico-Posada/Crossy-Road-Hack-Code-Cave,['exploit'],1,2022-03-28T02:13:52+0000,136,1,C#,0,[]
g4br13I/stsc,string to shellcode converter,https://github.com/g4br13I/stsc,['shellcode'],1,2022-03-28T01:43:33+0000,1,0,Perl,0,[]
Mphatso27/Attacking-A-Vulnerability-Machine,"In this project, I will discuss and demonstrate on how we can use Kali Linux to gain access to Metasploit-2 (A remote machine). The main goal of this project is to learn some basic techniques in penetration testing. ",https://github.com/Mphatso27/Attacking-A-Vulnerability-Machine,['metasploit module OR payload'],1,2022-03-28T01:16:13+0000,20601,0,,0,[]
MphatsoChintedza/Attacking-A-Vulnerability-Machine,"In this project, I will discuss and demonstrate on how we can use Kali Linux to gain access to Metasploit-2 (A remote machine). The main goal of this project is to learn some basic techniques in penetration testing. ",https://github.com/MphatsoChintedza/Attacking-A-Vulnerability-Machine,['metasploit module OR payload'],1,2022-03-28T01:24:05+0000,0,0,,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-28T00:21:58+0000,265064,295,Ruby,85,[]
KekDisk/kalimaa-exploit.py,Exploit que será feito em python ao decorrer do curso de cybersecurity,https://github.com/KekDisk/kalimaa-exploit.py,['exploit'],1,2022-03-28T01:27:41+0000,0,0,,0,[]
hua-qiqiz/ant4g0nistw,"A WIP ""Vulnerable by Design"" kext for iOS/macOS to play & learn *OS kernel exploitation",https://github.com/hua-qiqiz/ant4g0nistw,['exploit'],1,2022-03-28T01:44:25+0000,0,0,,0,[]
sambacha/git-submodules-exploit,None,https://github.com/sambacha/git-submodules-exploit,['exploit'],1,2022-03-28T02:42:06+0000,0,0,Shell,0,[]
NightHax-1106/Exploit_Testing,Exploit test with Python.,https://github.com/NightHax-1106/Exploit_Testing,['exploit'],1,2022-03-28T03:50:56+0000,0,0,HTML,0,[]
gtdong-ustc/LiDARSceneFlow,"[CVPR 2022] ""Exploiting Rigidity Constraints for LiDAR Scene Flow Estimation""",https://github.com/gtdong-ustc/LiDARSceneFlow,['exploit'],1,2022-03-28T03:43:44+0000,0,0,,0,[]
mehrzad1994/CVE-2021-21193,introduction to hacking second presentation,https://github.com/mehrzad1994/CVE-2021-21193,['cve-2 OR cve_2'],1,2022-03-28T04:46:57+0000,0,0,,0,['CVE-2021-21193']
chaosec2021/Spring-cloud-function-SpEL-RCE,Spring-cloud-function-SpEL-RCE批量检测脚本，后续出反弹shellexp,https://github.com/chaosec2021/Spring-cloud-function-SpEL-RCE,['rce'],1,2022-03-28T04:37:39+0000,0,1,Python,0,[]
JGRJGIRJGO/exploiterHub,None,https://github.com/JGRJGIRJGO/exploiterHub,['exploit'],1,2022-03-28T04:23:42+0000,1,0,Lua,0,[]
