match,match_weight,repo_url,repo_full_name,repo_id
VU#393,0.16666667,https://github.com/mirailovers/exploits,mirailovers/exploits,473499714
VU#393,0.02325581,https://github.com/mikusgszyp/ezSploit,mikusgszyp/ezSploit,566036402
VU#393,0.01754386,https://github.com/YuweiZJ/rces-lecture,YuweiZJ/rces-lecture,537078094
VU#393,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#393,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#393,0.00497512,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#393,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#393,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#393,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#393,0.00161812,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
