full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hugsy/cemu,Cheap EMUlator: lightweight multi-architecture assembly playground,https://github.com/hugsy/cemu,['shellcode'],1,2022-05-29T01:26:01+0000,524,780,Python,102,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-29T00:24:56+0000,55071,305,Ruby,88,[]
Wrong-pixel/CVE-2022-22947-exp,nan,https://github.com/Wrong-pixel/CVE-2022-22947-exp,['cve-2 OR cve_2'],1,2022-05-29T01:08:10+0000,7,0,Python,0,['CVE-2022-22947']
M4RCELO/M4RCELO,Meu repositório pessoal,https://github.com/M4RCELO/M4RCELO,['rce'],1,2022-05-29T00:47:49+0000,4,0,,0,[]
trhacknon/CVE-2022-29464-mass,nan,https://github.com/trhacknon/CVE-2022-29464-mass,['cve-2 OR cve_2'],1,2022-05-29T00:53:48+0000,16,0,Python,0,['CVE-2022-29464']
JustYose/exploit,None,https://github.com/JustYose/exploit,['exploit'],1,2022-05-29T01:47:16+0000,25,0,,0,[]
Tyyuiss/Roblox-Exploits,Roblox Exploits Folder,https://github.com/Tyyuiss/Roblox-Exploits,['exploit'],1,2022-05-29T01:25:53+0000,26,0,Lua,0,[]
NASA-Protocol-Exploits/handbook,The NASA Protocol Exploits Employee Handbook,https://github.com/NASA-Protocol-Exploits/handbook,['exploit'],1,2022-05-29T02:07:07+0000,5460,0,,2,[]
ComuGamersES/sentey,"Protect your Spigot server against common IP forwarding exploits, as well as blocking unknown BungeeCord and Velocity proxies.",https://github.com/ComuGamersES/sentey,['exploit'],1,2022-05-29T01:04:59+0000,151,10,Java,0,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,['exploit'],1,2022-05-29T00:54:55+0000,317,7,Python,1,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-05-29T01:09:35+0000,317,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-29T01:40:28+0000,70598,2816,,355,[]
BinaryDex/DexHubWeb,None,https://github.com/BinaryDex/DexHubWeb,['exploit'],1,2022-05-29T01:43:55+0000,970,0,CSS,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-29T01:53:17+0000,5825149,49,Python,8,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-29T02:18:22+0000,2343,101,HTML,25,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-29T02:17:24+0000,22164,3,Python,0,[]
BinaryDex/DexHub,The Next-Gen Roblox Exploit Hub,https://github.com/BinaryDex/DexHub,['exploit'],1,2022-05-29T01:48:52+0000,2845,5,Lua,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-29T02:03:57+0000,576063,55,,21,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-05-29T00:06:19+0000,769,286,C,16,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-29T00:47:59+0000,14109,42,,21,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2022-05-29T00:31:39+0000,191745,27,C++,60,[]
Wrong-pixel/SpringCloudFunctionRCE_EXP,None,https://github.com/Wrong-pixel/SpringCloudFunctionRCE_EXP,['rce'],1,2022-05-29T01:09:09+0000,17689,0,Python,0,[]
