full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-24T01:13:01+0000,2521,228,HTML,15,[]
Xcatolin/general-tooling,"Random tools, payloads and exploits.",https://github.com/Xcatolin/general-tooling,['exploit'],1,2023-10-24T10:00:07+0000,334,3,PowerShell,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-10-24T04:17:53+0000,2962,169,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-10-24T03:58:59+0000,60266,5599,TypeScript,761,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2023-10-24T03:48:56+0000,8471,3,TypeScript,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-10-24T15:29:14+0000,1134,4,,2,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2023-10-24T14:31:09+0000,115,76,PowerShell,35,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2023-10-24T13:58:26+0000,306,15,Java,3,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-10-24T00:35:50+0000,1149092,10,Jupyter Notebook,2,[]
millersartin/Hikvision-Vulnerability-Scanner-POC,"Tool to mass scan hikvision cameras and save vulnrable devices, use snapshot.py to save live snapshots",https://github.com/millersartin/Hikvision-Vulnerability-Scanner-POC,"['exploit', 'vuln poc', 'vulnerability poc']",3,2023-10-24T01:15:46+0000,126,0,Python,0,[]
nobodyisnobody/docs,"various docs (that are interesting, or not, depending on the point of view...)",https://github.com/nobodyisnobody/docs,['shellcode'],1,2023-10-24T07:47:19+0000,14329,22,Python,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-24T12:14:31+0000,189484,5446,HTML,702,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-10-24T00:09:58+0000,4401,0,,1,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-10-24T01:31:02+0000,1060,17,,3,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-24T00:09:50+0000,825,583,Shell,112,[]
GamerHack/GamerHack.github.io,PS4 _ PS5 Jailbreak for all exploitable firmwares,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2023-10-24T02:50:48+0000,23386,31,JavaScript,22,[]
Ostorlab/known_exploited_vulnerbilities_detectors,None,https://github.com/Ostorlab/known_exploited_vulnerbilities_detectors,['exploit'],1,2023-10-24T14:45:49+0000,263,0,,0,[]
vamshi-vemula/Fake-Login,This is just made for POC to demonstrate Open redirect and other vulnerabilities,https://github.com/vamshi-vemula/Fake-Login,['vulnerability poc'],1,2023-10-24T15:08:01+0000,2551,0,HTML,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-24T03:23:23+0000,133208,141,Go,37,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2023-10-24T15:05:16+0000,5373,708,Python,55,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2023-10-24T08:44:37+0000,444,6005,Shell,549,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2023-10-24T13:09:23+0000,4110,1,Ruby,0,[]
0xLuks/SecurityStuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/0xLuks/SecurityStuff,['exploit'],1,2023-10-24T08:36:05+0000,80,0,C++,0,[]
breakpointHQ/CVE-2022-32883,Turning Your Computer Into a GPS Tracker With Apple Maps,https://github.com/breakpointHQ/CVE-2022-32883,['cve-2 OR cve_2'],1,2023-10-24T15:09:24+0000,29,17,Ruby,5,['CVE-2022-32883']
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2023-10-24T05:02:14+0000,330,1538,Python,184,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-10-24T15:58:37+0000,18564,65,Go,19,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2023-10-24T11:16:20+0000,885,16,Python,4,[]
vineelsai26/RCE,Remote Code Execution engine in Go ,https://github.com/vineelsai26/RCE,"['rce', 'remote code execution']",2,2023-10-24T08:09:38+0000,106,3,Go,0,[]
assetnote/exploits,Repository to store exploits created by Assetnotes Security Research team,https://github.com/assetnote/exploits,['exploit'],1,2023-10-24T10:19:58+0000,21,67,Java,5,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-24T03:48:53+0000,143807,59,Go,12,[]
floppy-sh/Floppy_Ressources,"flop.py documentations about pentesting attacks technique, personnal exploits/codes and any other pentest methodologies.",https://github.com/floppy-sh/Floppy_Ressources,['exploit'],1,2023-10-24T12:33:31+0000,2721,3,PHP,0,[]
makcfd/exploiting-ml-multimodality,Research of ML multimodality,https://github.com/makcfd/exploiting-ml-multimodality,['exploit'],1,2023-10-24T16:03:10+0000,379572,0,Jupyter Notebook,0,[]
doyensec/Session-Hijacking-Visual-Exploitation,Session Hijacking Visual Exploitation,https://github.com/doyensec/Session-Hijacking-Visual-Exploitation,['exploit'],1,2023-10-24T07:26:38+0000,1415,112,JavaScript,11,[]
CleasbyCode/jdvrif,CLI tool to encrypt & embed any file type within a JPG image. Share Image on compatible sites.,https://github.com/CleasbyCode/jdvrif,['exploit'],1,2023-10-24T08:56:15+0000,104258,5,C++,0,[]
ceciliaaii/CVE_2020_3992,Create CVE_2020_3992 Poc && exp,https://github.com/ceciliaaii/CVE_2020_3992,"['cve poc', 'cve-2 OR cve_2']",2,2023-10-24T13:26:40+0000,14,0,Python,0,['CVE-2020-3992']
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-10-24T00:06:22+0000,492,5,,1,[]
DataDog/KubeHound,Kubernetes Attack Graph,https://github.com/DataDog/KubeHound,['exploit'],1,2023-10-24T17:00:49+0000,4824,369,Go,18,[]
1337r0j4n/privuln,Arbitary File Upload Exploits,https://github.com/1337r0j4n/privuln,['exploit'],1,2023-10-24T13:11:15+0000,895,3,Shell,2,[]
projectdiscovery/nuclei-ai-extension,Nuclei AI - Browser Extension for Rapid Nuclei Template Generation,https://github.com/projectdiscovery/nuclei-ai-extension,['exploit'],1,2023-10-24T12:48:38+0000,2273,26,JavaScript,4,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-24T00:20:29+0000,146592,1,Jupyter Notebook,1,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-24T02:59:52+0000,269,0,Lua,0,[]
VulnExpo/ExploitHunter,None,https://github.com/VulnExpo/ExploitHunter,['exploit'],1,2023-10-24T09:50:56+0000,32,0,Python,0,[]
KingImanSlayer05/Roblox-Exploits,Here you will find Roblox Exploits Created By King Exploit On Youtube,https://github.com/KingImanSlayer05/Roblox-Exploits,['exploit'],1,2023-10-24T07:14:38+0000,3811,1,,0,[]
T0ngMystic/Vulnerability_List,T0ngMystic复现漏洞并提供POC或EXP（vulnerabilitu_list`s POC or EXP by T0ngMystic）,https://github.com/T0ngMystic/Vulnerability_List,['cve poc'],1,2023-10-24T07:49:23+0000,2326,4,Python,3,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-10-24T11:35:42+0000,82,0,,0,[]
adanalvarez/AWS-Attack-Scenarios,A collection of real-world scenarios and code samples demonstrating potential exploitation techniques in AWS services. Designed for educational purposes and security awareness.,https://github.com/adanalvarez/AWS-Attack-Scenarios,['exploit'],1,2023-10-24T06:59:34+0000,871,2,HCL,0,[]
CaledoniaProject/common-bugs-uncommon-exploits,Security testing guide with practical solutions and real-world vulnerability examples,https://github.com/CaledoniaProject/common-bugs-uncommon-exploits,['exploit'],1,2023-10-24T01:34:35+0000,33,1,,0,[]
PixelatedColors/Hydrox4Roblox,Universal script hub for roblox exploiting.,https://github.com/PixelatedColors/Hydrox4Roblox,['exploit'],1,2023-10-24T02:44:06+0000,90,0,,0,[]
Pizz33/Qianji,千机-红队免杀木马自动生成器  Bypass国内主流杀软 随机加密混淆shellcode快速生成免杀马,https://github.com/Pizz33/Qianji,['shellcode'],1,2023-10-24T11:53:31+0000,53,148,Go,11,[]
onis4n/query_fofa_for_cnvd,本项目已解决fofa签名问题！！！通过在fofa上搜索可能存在通用产品的公司，原理是判断网站标题数目以及独立IP数达到一定条件时将该标题以及公司名称导出。  如果想挖掘cnvd证书，可导出注册资金大于5000w的公司名称到company.txt文件中，使用这个脚本收集通用系统。,https://github.com/onis4n/query_fofa_for_cnvd,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2023-10-24T02:02:38+0000,34,3,Python,1,[]
tiyeume25112004/kcsc-pickle-rce,Chi la ban test.,https://github.com/tiyeume25112004/kcsc-pickle-rce,['rce'],1,2023-10-24T13:56:26+0000,3,0,Shell,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-24T04:35:30+0000,11215,0,C#,0,[]
berylliumsec/nebula,AI-Powered Ethical Hacking Assistant,https://github.com/berylliumsec/nebula,['metasploit module OR payload'],1,2023-10-24T13:45:55+0000,7314,201,Python,9,[]
hassaney08/Information-and-Software-Security---Vulnerability-Assessment-and-Exploitation,None,https://github.com/hassaney08/Information-and-Software-Security---Vulnerability-Assessment-and-Exploitation,['exploit'],1,2023-10-24T15:07:06+0000,23,0,Python,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-24T12:34:47+0000,51,0,Python,0,[]
EgarJ/exploit-virtual-e-services,создан,https://github.com/EgarJ/exploit-virtual-e-services,['exploit'],1,2023-10-24T02:31:30+0000,52,0,Python,0,[]
iam0day/iam0.day,nan,https://github.com/iam0day/iam0.day,['0day'],1,2023-10-24T10:12:42+0000,242,1,TypeScript,0,[]
DarkSkull777/DarkCool,"DarkCool ~ Exploiter, Checker, Grabber, Searching, Bruteforce, Random, And Others Tools",https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-10-24T11:58:57+0000,6300,4,Python,2,[]
KristinaChem/exploit-plug-and-play-e-tailers,создан,https://github.com/KristinaChem/exploit-plug-and-play-e-tailers,['exploit'],1,2023-10-24T15:05:41+0000,18,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-10-24T05:02:40+0000,43287,0,Python,0,[]
yanissec/CVE-2018-7842,CVE-2018-7842,https://github.com/yanissec/CVE-2018-7842,['cve-2 OR cve_2'],1,2023-10-24T02:18:54+0000,2,0,Python,0,['CVE-2018-7842']
charonlight/NacosExploitGUI,Nacos综合漏洞利用GUI工具，集成了默认口令漏洞、SQL注入漏洞、身份认证绕过漏洞、反序列化漏洞的检测及其利用,https://github.com/charonlight/NacosExploitGUI,['exploit'],1,2023-10-24T07:30:16+0000,647,48,,4,[]
stephanesq/MOOC_evaluation,Notes et exploitation du MOOC Evaluation (PSL),https://github.com/stephanesq/MOOC_evaluation,['exploit'],1,2023-10-24T12:07:24+0000,22,0,,0,[]
ditekshen/ansible-cve-2023-20198,Ansible Playbook for CVE-2023-20198,https://github.com/ditekshen/ansible-cve-2023-20198,['cve-2 OR cve_2'],1,2023-10-24T14:03:56+0000,4,0,,0,['CVE-2023-20198']
0x177git/memfd_pos-exploiting,None,https://github.com/0x177git/memfd_pos-exploiting,['exploit'],1,2023-10-24T16:42:33+0000,259,0,,0,[]
x0rb3l/CVE-2023-36802-MSKSSRV-LPE,PoC for CVE-2023-36802 Microsoft Kernel Streaming Service Proxy,https://github.com/x0rb3l/CVE-2023-36802-MSKSSRV-LPE,"['cve poc', 'cve-2 OR cve_2']",2,2023-10-24T15:56:46+0000,12,16,C,6,['CVE-2023-36802']
C1ph3rX13/CVE-2023-42442,CVE-2023-42442,https://github.com/C1ph3rX13/CVE-2023-42442,['cve-2 OR cve_2'],1,2023-10-24T10:39:55+0000,2616,4,Go,0,['CVE-2023-42442']
BaxterBasir292/exploit-efficient-models,создан,https://github.com/BaxterBasir292/exploit-efficient-models,['exploit'],1,2023-10-24T06:03:17+0000,27,0,Python,0,[]
Cyril-Meyer/RCE,Reverse Code Engineering,https://github.com/Cyril-Meyer/RCE,['rce'],1,2023-10-24T12:04:48+0000,92,0,Python,0,[]
Xorlent/Fix-Exploitable-DLLs,"PowerShell script to find, report, and mitigate (where possible) EXEs with exploitable DLLs",https://github.com/Xorlent/Fix-Exploitable-DLLs,['exploit'],1,2023-10-24T01:07:51+0000,81,0,PowerShell,0,[]
GameProfRcs/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base relocation Imports Delayed imports SEH support TLS initialization Security cookie,https://github.com/GameProfRcs/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-10-24T04:57:26+0000,2004,0,C++,0,[]
GameProfRcs/Dll-Injector-V4,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/GameProfRcs/Dll-Injector-V4,['shellcode'],1,2023-10-24T04:53:09+0000,582,1,C++,0,[]
GameProfRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,"URL Infection (Silent Java Drive By) URL Infection Exploit Silent Java Drive by downloads may happen when visiting a site, opening an e-mail message. It may even happen by clicking on a malicious pop-up window: by clicking on the window in the belief that ",https://github.com/GameProfRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,['exploit'],1,2023-10-24T04:56:58+0000,2086,0,C#,0,[]
GameProfRcs/Slient-Doc-Pdf-Exploit-Builder-Fud-Malware-Cve,"One of the most complex tasks for the cyber security expert is to ensure their malicious code goes detected by antivirus and achieves its goal. For this, they have invested a lot on more complex infection processes, going beyond the traditional Exploit PDF",https://github.com/GameProfRcs/Slient-Doc-Pdf-Exploit-Builder-Fud-Malware-Cve,['exploit'],1,2023-10-24T04:59:51+0000,659,0,C++,0,[]
GameProfRcs/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,"Unlimited Build Files  Unlimited Spread Files  Small File size  Compatible with RATs, Keyloggers, Botnets, or any other exe",https://github.com/GameProfRcs/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,"['cve-2 OR cve_2', 'exploit']",2,2023-10-24T04:53:44+0000,676,0,C++,0,[]
GameProfRcs/Hta-Exploit-Downloader-Malware-Builder,Microsoft Windows HTA (HTML Application) - Remote Code Execution,https://github.com/GameProfRcs/Hta-Exploit-Downloader-Malware-Builder,"['exploit', 'remote code execution']",2,2023-10-24T04:56:12+0000,2699,0,C#,0,[]
Polidori-112/IEEE_Lab,IEEE Lab where we go over an introduction to binary exploitation through the exploits of basic buffer overflow vulnerabilities,https://github.com/Polidori-112/IEEE_Lab,['exploit'],1,2023-10-24T02:01:40+0000,16,0,C,0,[]
Shadow0ps/CVE-2023-20198-Scanner,This is a webshell fingerprinting scanner designed to identify implants on Cisco IOS XE WebUI's affected by CVE-2023-20198 and CVE-2023-20273,https://github.com/Shadow0ps/CVE-2023-20198-Scanner,['cve-2 OR cve_2'],1,2023-10-24T00:11:54+0000,24,6,Python,0,"['CVE-2023-20198', 'CVE-2023-20273']"
r10lab/CVE-2022-23131,None,https://github.com/r10lab/CVE-2022-23131,['cve-2 OR cve_2'],1,2023-10-24T08:13:32+0000,2,0,Python,0,['CVE-2022-23131']
evaultt/ZCheetos,Best UD fn aimbhot andf exploits,https://github.com/evaultt/ZCheetos,['exploit'],1,2023-10-24T08:25:28+0000,1224,0,,0,[]
haroonawanofficial/ThreatSweep-ML,"An advanced penetration testing tool, enhanced by AI, that refines Nmap scans for port and web security. Seamlessly integrating with Metasploit for threat identification and powered by machine learning for precise future threat prediction. It delivers comp",https://github.com/haroonawanofficial/ThreatSweep-ML,['metasploit module OR payload'],1,2023-10-24T10:14:26+0000,12,0,,0,[]
kacem-expereo/CVE-2023-20198,Check a target IP for CVE-2023-20198,https://github.com/kacem-expereo/CVE-2023-20198,['cve-2 OR cve_2'],1,2023-10-24T09:42:38+0000,1,0,Python,0,['CVE-2023-20198']
imcrack0x01/MsBuildRCE,POC - RCE is MsBuild,https://github.com/imcrack0x01/MsBuildRCE,"['rce', 'rce poc']",2,2023-10-24T15:53:01+0000,14,0,C#,0,[]
QubeCode/qubecode.github.io,Scratch HTTP exploit,https://github.com/QubeCode/qubecode.github.io,['exploit'],1,2023-10-24T12:35:37+0000,6,0,HTML,0,[]
Jake-Schoellkopf/Web-Race-Conditions,"I have just completed my research on Web Race Conditions. It is based off the recent research that came out during Black Hat. I provide an overview on what the vulnerability is, how to locate and identify it during a code review, and how to manually exploi",https://github.com/Jake-Schoellkopf/Web-Race-Conditions,['exploit'],1,2023-10-24T15:11:13+0000,2141,0,,0,[]
jc0699/Metasploit-VM-Penetration-Testing,"Setup and penetration testing of a Metasploit VM environment. Includes steps, scripts, and notes on vulnerabilities and exploitation methods. Showcases practical cybersecurity skills",https://github.com/jc0699/Metasploit-VM-Penetration-Testing,"['exploit', 'metasploit module OR payload']",2,2023-10-24T17:03:45+0000,0,0,,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-24T15:55:21+0000,975578,31461,Ruby,13540,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-10-24T09:29:51+0000,46069,931,Python,233,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-10-24T14:43:12+0000,61229,1558,C,677,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-10-24T05:31:56+0000,13943,6070,Python,799,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-10-24T11:15:16+0000,6675,5972,Python,672,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), artificial intelligence, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-10-24T02:40:48+0000,95603,14882,Jupyter Notebook,2588,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2023-10-24T16:49:28+0000,332152,36,C++,87,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-24T04:31:41+0000,193822,359,REXX,38,[]
