match,match_weight,repo_url,repo_full_name,repo_id
VU#96,1.00000000,https://github.com/Z3NTL3/WP-XPL0IT,Z3NTL3/WP-XPL0IT,472901504
VU#96,1.00000000,https://github.com/SaluRamos/passei-direto-website-bug-exploit,SaluRamos/passei-direto-website-bug-exploit,472807459
VU#96,1.00000000,https://github.com/NickeNicrad/rcep_environmental,NickeNicrad/rcep_environmental,464630309
VU#96,1.00000000,https://github.com/benliew68/hungry-jacks-survey-exploit,benliew68/hungry-jacks-survey-exploit,463168619
VU#96,1.00000000,https://github.com/Kappaladi/BeastSploits,Kappaladi/BeastSploits,439518518
VU#96,1.00000000,https://github.com/AndreiDebreceni/exploitDB,AndreiDebreceni/exploitDB,421867567
VU#96,1.00000000,https://github.com/jonathandata1/ios_15.0.2_RCE_V2.1,jonathandata1/ios_15.0.2_RCE_V2.1,417783601
VU#96,1.00000000,https://github.com/Weiwei047/rces-project,Weiwei047/rces-project,222576687
VU#96,0.50000000,https://github.com/chenaotian/CVE-2022-0185,chenaotian/CVE-2022-0185,460788495
VU#96,0.50000000,https://github.com/Neluve/Trainer,Neluve/Trainer,454550532
VU#96,0.50000000,https://github.com/one2blame/the-dark-arts,one2blame/the-dark-arts,439673110
VU#96,0.50000000,https://github.com/spvreddy/spvreddy.github.io,spvreddy/spvreddy.github.io,328169688
VU#96,0.50000000,https://github.com/mrknow001/xxl-job-rce,mrknow001/xxl-job-rce,309089341
VU#96,0.33333333,https://github.com/vlongle/Imperfecto,vlongle/Imperfecto,466267402
VU#96,0.33333333,https://github.com/loicosquare/rce_project,loicosquare/rce_project,455168078
VU#96,0.33333333,https://github.com/WagleTanvi/UnlearnableExamplesAnalysis,WagleTanvi/UnlearnableExamplesAnalysis,449121363
VU#96,0.33333333,https://github.com/MlgmXyysd/k61v1injector,MlgmXyysd/k61v1injector,417690686
VU#96,0.25000000,https://github.com/ASMRoyal/exploit-pack,ASMRoyal/exploit-pack,477766270
VU#96,0.25000000,https://github.com/hafiizh10/E-RCE,hafiizh10/E-RCE,448487455
VU#96,0.16666667,https://github.com/ca3tie1/ExploitDepository,ca3tie1/ExploitDepository,428485331
VU#96,0.16666667,https://github.com/E-Team-Sec/ExploitDepository,E-Team-Sec/ExploitDepository,356848980
VU#96,0.12500000,https://github.com/SoftFeta/tempusespatium,SoftFeta/tempusespatium,117782285
VU#96,0.10000000,https://github.com/Guezone/SECMON,Guezone/SECMON,360139511
VU#96,0.09090909,https://github.com/ai-mehedi/byob,ai-mehedi/byob,431790347
VU#96,0.09090909,https://github.com/malwaredllc/byob,malwaredllc/byob,114619595
VU#96,0.09090909,https://github.com/SouthGreenPlatform/AgroLD_webapp,SouthGreenPlatform/AgroLD_webapp,50190527
VU#96,0.07692308,https://github.com/alexplaygithub/Charasploit-Update-Database,alexplaygithub/Charasploit-Update-Database,428297208
VU#96,0.07692308,https://github.com/pucarasec/zuthaka,pucarasec/zuthaka,311746408
VU#96,0.06666667,https://github.com/baonviclates/metasploitgui,baonviclates/metasploitgui,452186033
VU#96,0.06250000,https://github.com/imaduddinharis/rce-audit,imaduddinharis/rce-audit,442370777
VU#96,0.05882353,https://github.com/Korozin/korozin.github.io,Korozin/korozin.github.io,460508767
VU#96,0.05555556,https://github.com/Touchcreator/CloudtalkerWhoops,Touchcreator/CloudtalkerWhoops,465510864
VU#96,0.05555556,https://github.com/Cesar-Hack-Gray/FotoSploit,Cesar-Hack-Gray/FotoSploit,225439363
VU#96,0.05263158,https://github.com/mgeeky/Penetration-Testing-Tools,mgeeky/Penetration-Testing-Tools,120032811
VU#96,0.04545455,https://github.com/yecp181/ShiroExploit,yecp181/ShiroExploit,471268317
VU#96,0.04545455,https://github.com/yecp181/ShiroExploit,yecp181/ShiroExploit,471261800
VU#96,0.04545455,https://github.com/shoxxdj/log4shellExploit,shoxxdj/log4shellExploit,447275441
VU#96,0.04166667,https://github.com/naisuu/Rxitect,naisuu/Rxitect,455893447
VU#96,0.04166667,https://github.com/szyfra22/BabySploit,szyfra22/BabySploit,418838699
