full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-08T00:43:53+0000,685068,26301,Ruby,11940,[]
klezVirus/vortex,"VPN Overall Reconnaissance, Testing, Enumeration and eXploitation Toolkit",https://github.com/klezVirus/vortex,['exploit'],1,2022-02-08T09:53:21+0000,49573,225,Python,26,[]
bruvzz/YouExploit,None,https://github.com/bruvzz/YouExploit,['exploit'],1,2022-02-08T00:48:12+0000,4,0,,0,[]
Shivelight/pOOBs4-buildroot,"PS4 9.00 pOOBs4 exploit web server and USB emulation buildroot for Raspberry Pi, Orange Pi, etc.",https://github.com/Shivelight/pOOBs4-buildroot,['exploit'],1,2022-02-08T04:46:04+0000,313,29,HTML,7,[]
ameetsaahu/Kernel-exploitation,None,https://github.com/ameetsaahu/Kernel-exploitation,['exploit'],1,2022-02-08T05:49:18+0000,118268,0,C,0,[]
lexisrepo/Windows-Exploitation,None,https://github.com/lexisrepo/Windows-Exploitation,['exploit'],1,2022-02-08T00:30:40+0000,5,0,,0,[]
furuanruan/Exploit,Reproduce public CVE vulnerability notes,https://github.com/furuanruan/Exploit,['exploit'],1,2022-02-08T08:04:51+0000,10084,0,,0,[]
smashdashhashbrown/art_of_exploitation,Coding exercepts from book Hacking: Art of Exploitation,https://github.com/smashdashhashbrown/art_of_exploitation,['exploit'],1,2022-02-08T03:01:19+0000,26,0,C,0,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-08T01:47:28+0000,144,0,Go,0,[]
daffychuy/Log4j-Exploit,A lab for CSC427,https://github.com/daffychuy/Log4j-Exploit,['exploit'],1,2022-02-08T02:41:10+0000,72,0,Java,0,[]
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-02-08T03:54:23+0000,16,0,,0,[]
drapl0n/pwnKit,"DawnKit is Privilege Escalation USB-Rubber-Ducky payload, which exploits CVE-2021-4034 in less than 10sec's and spawns root shell for you.",https://github.com/drapl0n/pwnKit,['exploit'],1,2022-02-08T04:57:32+0000,5,3,,2,['CVE-2021-4034']
DanYellow71091/CVEDetectivePOC,CVE Detective,https://github.com/DanYellow71091/CVEDetectivePOC,['cve poc'],1,2022-02-08T03:04:26+0000,13,0,Python,3,[]
notcos/Wing-FTP-RCE,None,https://github.com/notcos/Wing-FTP-RCE,['rce'],1,2022-02-08T10:10:09+0000,5,0,Python,0,[]
koparmalbaris/MySQL-UDF-Exploitation,MySQL UDF Exploitation to Bash Shell,https://github.com/koparmalbaris/MySQL-UDF-Exploitation,"['exploit', 'rce']",2,2022-02-08T07:26:57+0000,21,0,,0,[]
ziadsaleemi/polkit_CVE-2021-4034,Ansible role to patch  RHSB-2022-001 Polkit Privilege Escalation - (CVE-2021-4034),https://github.com/ziadsaleemi/polkit_CVE-2021-4034,['cve-2 OR cve_2'],1,2022-02-08T00:42:15+0000,0,0,,0,['CVE-2021-4034']
JawaTengahXploit1337/KCXploit,Deface POC KCFINDER Exploit With Terminal,https://github.com/JawaTengahXploit1337/KCXploit,['exploit'],1,2022-02-08T00:51:17+0000,0,0,Shell,0,[]
SamirJ1134/ExploitingAD,None,https://github.com/SamirJ1134/ExploitingAD,['exploit'],1,2022-02-08T01:01:46+0000,0,0,,0,[]
caique-garbim/VSFTPDv2.3.4-Exploit,Backdoor Command Execution VSFTPD v2.3.4.,https://github.com/caique-garbim/VSFTPDv2.3.4-Exploit,['exploit'],1,2022-02-08T01:48:05+0000,0,0,Python,0,[]
JoseDz7/Metasploit,Ruby 2.7.2.0,https://github.com/JoseDz7/Metasploit,['metasploit module OR payload'],1,2022-02-08T01:42:47+0000,0,0,Shell,0,[]
Nefcore/cveExploits,CVEs Exploit Scripts,https://github.com/Nefcore/cveExploits,['exploit'],1,2022-02-08T02:35:52+0000,0,0,,0,[]
fireclasher/pwnkit-CVE-2021-4034-,local privilage esscalation vulnerablity,https://github.com/fireclasher/pwnkit-CVE-2021-4034-,['cve-2 OR cve_2'],1,2022-02-08T03:55:24+0000,0,0,,0,['CVE-2021-4034']
traumschmuser/MasterDuelSurrender,"Master Duel Surrender Exploit. Konami, please fix this.",https://github.com/traumschmuser/MasterDuelSurrender,['exploit'],1,2022-02-08T05:10:20+0000,0,0,C++,0,[]
shyeun/exploit,None,https://github.com/shyeun/exploit,['exploit'],1,2022-02-08T05:22:33+0000,0,0,,0,[]
