match,match_weight,repo_url,repo_full_name,repo_id
VU#098,0.00952381,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#098,0.00699301,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#098,0.00401606,https://github.com/Vobzie/ElliottDoesThings.tk,Vobzie/ElliottDoesThings.tk,567815510
VU#098,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#098,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#098,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#098,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#098,0.00150150,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#098,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#098,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
