full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-26T00:08:43+0000,1534796,1598,Python,535,[]
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2022-03-26T02:41:46+0000,2617,548,Python,112,[]
YeYuDao/www_36tz_cn_5217446,Windows平台高效Shellcode编程技术实战,https://github.com/YeYuDao/www_36tz_cn_5217446,['shellcode'],1,2022-03-26T03:08:21+0000,0,0,,0,[]
hktalent/spring-spel-0day-poc,"spring-cloud / spring-cloud-function,spring.cloud.function.routing-expression,RCE,0day,0-day,POC,EXP",https://github.com/hktalent/spring-spel-0day-poc,"['0day', 'rce', 'rce poc']",3,2022-03-26T02:07:09+0000,0,3,,0,[]
EpicCatto/Bcc-Security-Vulnerability,Ha Ha Funny Developers Exploit huge amount of trolling,https://github.com/EpicCatto/Bcc-Security-Vulnerability,['exploit'],1,2022-03-26T04:24:31+0000,22,0,,0,[]
nonamecoder/CVE-2022-27254,PoC for vulnerability in Honda's Remote Keyless System(CVE-2022-27254),https://github.com/nonamecoder/CVE-2022-27254,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-03-26T03:07:50+0000,2,113,,10,['CVE-2022-27254']
Ryze-T/cdb-wds,利用白名单文件 cdb.exe 执行 shellcode,https://github.com/Ryze-T/cdb-wds,['shellcode'],1,2022-03-26T04:33:20+0000,156,122,Python,20,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,['exploit'],1,2022-03-26T06:35:33+0000,194,3,Python,0,[]
Rainbow503/PicGo,Some Pictures By Exploited in the daily,https://github.com/Rainbow503/PicGo,['exploit'],1,2022-03-26T06:22:23+0000,16238,0,,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-26T00:52:59+0000,140,0,,0,[]
h4ck3r0/Metasploit-termux,Install Metasploit In Termux Without Error,https://github.com/h4ck3r0/Metasploit-termux,"['exploit', 'metasploit module OR payload']",2,2022-03-26T05:39:02+0000,7936,3,Shell,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-26T04:42:39+0000,93055,2532,,308,[]
exploiteverythingtamil/exploiteverythingtamil.github.io,None,https://github.com/exploiteverythingtamil/exploiteverythingtamil.github.io,['exploit'],1,2022-03-26T05:11:50+0000,61163,0,CSS,1,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-03-26T04:13:19+0000,350252,398,PHP,137,[]
sh3d0ww01f/nim_shellloader,"nim,免杀,红队,shellcode,bypass",https://github.com/sh3d0ww01f/nim_shellloader,['shellcode'],1,2022-03-26T05:01:41+0000,2003,8,Nim,3,[]
ConsumingChef/ConsumerHub,Roblox Exploit,https://github.com/ConsumingChef/ConsumerHub,['exploit'],1,2022-03-26T00:19:09+0000,337,0,,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-26T01:14:52+0000,4334637,32,Python,4,[]
ReversingID/Shellcode-Loader,Open repository for learning dynamic shellcode loading.,https://github.com/ReversingID/Shellcode-Loader,['shellcode'],1,2022-03-26T00:49:39+0000,34,2,C++,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-26T01:40:31+0000,8108,80,HTML,21,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-26T01:28:56+0000,49892,2,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-26T04:00:50+0000,126536,352,Python,101,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-26T00:04:21+0000,477473,47,,20,[]
NimishMishra/exploit-dev,"All about pwning, reversing, and the road to exploit development",https://github.com/NimishMishra/exploit-dev,['exploit'],1,2022-03-26T05:52:50+0000,3243,3,C,1,[]
jm33-m0/emp3r0r,Linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-26T03:42:43+0000,90911,706,Go,156,[]
raidersource/pyraider,"Using PyRaider You can scan installed dependencies known security vulnerabilities. It uses publicly known exploits, vulnerabilities database.",https://github.com/raidersource/pyraider,['exploit'],1,2022-03-26T02:01:29+0000,357,6,Python,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-26T00:47:09+0000,54719,32,,19,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-03-26T02:43:28+0000,1539134,4129,PowerShell,1442,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-26T02:30:41+0000,242584,140,REXX,12,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-03-26T01:47:18+0000,324287,7,Rust,4,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-26T00:20:22+0000,265063,295,Ruby,85,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2022-03-26T02:38:22+0000,14001,1541,Ruby,125,[]
sysenter-eip/CVE-2022-26629,None,https://github.com/sysenter-eip/CVE-2022-26629,['cve-2 OR cve_2'],1,2022-03-26T06:09:50+0000,0,0,Python,0,['CVE-2022-26629']
