full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-05-07T02:06:54+0000,1041,0,Python,11,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-07T00:22:45+0000,51977,301,Ruby,87,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN,['exploit'],1,2022-05-07T01:34:12+0000,0,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-0,SILENT-PDF-EXPLOIT-CLEAN ,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-0,['exploit'],1,2022-05-07T01:15:52+0000,1,0,,0,[]
isclayton/viewstalker,A tool for identifying and exploiting vulnerable Viewstate implementations in ASP.NET ,https://github.com/isclayton/viewstalker,['exploit'],1,2022-05-07T00:15:55+0000,0,0,Go,0,[]
Kob123678/Edit-KoSploit-VIP,nan,https://github.com/Kob123678/Edit-KoSploit-VIP,['sploit'],1,2022-05-07T00:48:06+0000,13720,0,,0,[]
Kob123678/KoSploit-VIP,nan,https://github.com/Kob123678/KoSploit-VIP,['sploit'],1,2022-05-07T00:47:24+0000,2259,0,,0,[]
adbenoit-9/42_rainfall,42 - an introduction to the exploitation of (elf-like) binary.,https://github.com/adbenoit-9/42_rainfall,['exploit'],1,2022-05-07T00:28:37+0000,31,0,C,0,[]
C0nneR/My_Windows_Exploits,My scripts organized according to MITRE ATT&CK Windows enterprise matrix.,https://github.com/C0nneR/My_Windows_Exploits,['exploit'],1,2022-05-07T00:46:43+0000,7,0,C++,0,[]
xjusthaxor/Responsive-filemanager,API & exploit,https://github.com/xjusthaxor/Responsive-filemanager,['exploit'],1,2022-05-07T02:01:10+0000,86,1,PHP,0,[]
RapidoBuzz/RhyteredExploitAPI,L'api de RhyteredExploit,https://github.com/RapidoBuzz/RhyteredExploitAPI,['exploit'],1,2022-05-07T00:27:42+0000,38160,0,Lua,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-07T02:12:08+0000,54829,2695,,329,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-05-07T00:31:46+0000,112426,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-07T01:24:25+0000,5172508,43,Python,7,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-07T01:49:03+0000,1538,93,HTML,24,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-07T01:47:00+0000,19313,3,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-07T00:00:46+0000,179795,399,Python,117,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-07T00:04:03+0000,519675,55,,21,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-07T00:47:42+0000,16150,37,,21,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN,['exploit'],1,2022-05-07T02:03:28+0000,0,0,,0,[]
