match,match_weight,repo_url,repo_full_name,repo_id
VU#937,0.07692308,https://github.com/cgplab/PAMES,cgplab/PAMES,97833386
VU#937,0.02325581,https://github.com/mikusgszyp/ezSploit,mikusgszyp/ezSploit,566036402
VU#937,0.01149425,https://github.com/apuromafo/RCE_Lab,apuromafo/RCE_Lab,117911082
VU#937,0.01052632,https://github.com/nicolopenzo/exploiting_graph_topology_for_node_classification,nicolopenzo/exploiting_graph_topology_for_node_classification,458585213
VU#937,0.00497512,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#937,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#937,0.00392157,https://github.com/VMunhangane/NETWORK-TD-SOM-Master-thesis,VMunhangane/NETWORK-TD-SOM-Master-thesis,539172997
VU#937,0.00250000,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#937,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#937,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#937,0.00164204,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
