full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-02-04T00:49:20+0000,22278,6299,JavaScript,1483,[]
TahsinMir/Wordle-Exploiter,The very popular game Wordle gets exploited by this program given clues as input,https://github.com/TahsinMir/Wordle-Exploiter,['exploit'],1,2022-02-04T05:09:04+0000,9920,0,Python,0,[]
tungdo0602/Discord-Token-Cracker,This is a simple token cracker that use user / bot id to crack and use proxy to bypass rate limit. For Educational Purposes Only!,https://github.com/tungdo0602/Discord-Token-Cracker,['exploit'],1,2022-02-04T04:10:28+0000,158,25,Python,7,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2022-02-04T00:38:22+0000,105,0,C,0,[]
Harleythetech/MultiFW-RD-PS4,Multi FW Support Exploit Host For PS4.,https://github.com/Harleythetech/MultiFW-RD-PS4,['exploit'],1,2022-02-04T08:39:45+0000,2323,1,HTML,0,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-02-04T00:51:58+0000,134329,268,PHP,101,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-02-04T06:52:16+0000,52022,1,Python,3,[]
PeiQi0/PeiQi-WIKI-PocSuite3,基于Pocsuite3框架的 POC/EXP ✨,https://github.com/PeiQi0/PeiQi-WIKI-PocSuite3,"['0day', 'cve poc']",2,2022-02-04T03:35:12+0000,2812,31,Python,2,[]
pangealab/tartarus,AWS Terraform Vulnerable targets for pen-testing using Kali & Metasploit,https://github.com/pangealab/tartarus,['metasploit module OR payload'],1,2022-02-04T04:12:28+0000,231,0,HCL,0,[]
shoxxdj/log4shellExploit,A simple Exploit for log4shell ,https://github.com/shoxxdj/log4shellExploit,['exploit'],1,2022-02-04T08:57:10+0000,416688,0,Python,1,[]
pviscone/flowmodoro,A simple Android app to help focusing exploiting the flowmodoro technique,https://github.com/pviscone/flowmodoro,['exploit'],1,2022-02-04T01:06:21+0000,863,1,Kotlin,0,[]
Gavpherk/Wizard101LuaRCE,Simple wizard101 Lua RCE method ,https://github.com/Gavpherk/Wizard101LuaRCE,['rce'],1,2022-02-04T07:55:58+0000,11,1,,0,[]
SQLab/CRAXplusplus,🐚 CRAX++: Modular exploit generation using symbolic execution,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-02-04T03:57:21+0000,1014,31,C++,3,[]
conteluca/androidExploitwithMetasploit,None,https://github.com/conteluca/androidExploitwithMetasploit,"['exploit', 'metasploit module OR payload']",2,2022-02-04T09:42:42+0000,1478,0,,1,[]
TheonlyIcebear/Discord-Image-Logger,A exploit I found in discord,https://github.com/TheonlyIcebear/Discord-Image-Logger,['exploit'],1,2022-02-04T04:44:59+0000,16,2,Python,1,[]
L4ys/CVE-2022-21882,nan,https://github.com/L4ys/CVE-2022-21882,['cve-2 OR cve_2'],1,2022-02-04T02:20:47+0000,31,23,C++,3,['CVE-2022-21882']
goldmoments/simple.lua,simple.lua is a project I have made for exploiters that are not good at scripting.,https://github.com/goldmoments/simple.lua,['exploit'],1,2022-02-04T01:10:21+0000,103,0,,0,[]
hyperobjects/dirty-socks-deny,Recently my local machine was subject to the dirty sock privellege escalation exploitation. Here's an imperfect solution to denying the hackers my dirty socks by turning off all listening service ports.,https://github.com/hyperobjects/dirty-socks-deny,['exploit'],1,2022-02-04T00:33:55+0000,0,0,,0,[]
HongPeize/CMU-24678-CVE,nan,https://github.com/HongPeize/CMU-24678-CVE,['cve-2 OR cve_2'],1,2022-02-04T01:51:23+0000,0,0,Python,0,[]
shownadda/Exploit-Dev,"This will Contain all my Notes, Scripts, PoC's, for Exploit Dev.",https://github.com/shownadda/Exploit-Dev,['exploit'],1,2022-02-04T03:16:47+0000,0,0,,0,[]
ngherve/Application-of-Intelligent-Algorithms-for-Optimal-Exploration-and-Exploitation-of-Ad-Click-Through-R,"Recently, the field of reinforcement learning is used to address prob-lems in a wide variety of domains, including clinical trials, recommender sys-tems, telecommunications, computer games, and economics. The exploration and exploitation dilemma are fundam",https://github.com/ngherve/Application-of-Intelligent-Algorithms-for-Optimal-Exploration-and-Exploitation-of-Ad-Click-Through-R,['exploit'],1,2022-02-04T04:10:26+0000,0,0,Java,0,[]
drapl0n/dawnKit,"DawnKit is Privilege Escalation USB-Rubber-Ducky payload, which exploits CVE-2021-4034 in less than 10sec's and spawns root shell for you.",https://github.com/drapl0n/dawnKit,['exploit'],1,2022-02-04T06:50:50+0000,2,1,,1,['CVE-2021-4034']
efxtv/EMSF,Fastest metasploit payload generator,https://github.com/efxtv/EMSF,['metasploit module OR payload'],1,2022-02-04T08:59:08+0000,9663,3,HTML,0,[]
ArchCWithClasses/VanillaX86BufferOverflow,Repository with python scripts to help in exploiting x86 stack-based buffer overflows.,https://github.com/ArchCWithClasses/VanillaX86BufferOverflow,['exploit'],1,2022-02-04T00:02:46+0000,13,0,Python,0,[]
fozavci/viproy-voipkit,VIPROY - VoIP Pen-Test Kit for Metasploit Framework,https://github.com/fozavci/viproy-voipkit,['metasploit module OR payload'],1,2022-02-04T01:15:04+0000,263,363,Ruby,95,[]
BGPavelAng/ARM64,ARM,https://github.com/BGPavelAng/ARM64,['shellcode'],1,2022-02-04T02:19:47+0000,298,0,Assembly,0,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-04T00:07:27+0000,1534789,1564,Python,529,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-02-04T07:06:27+0000,5615,3083,Python,676,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers ☢,https://github.com/hugsy/gef,['exploit'],1,2022-02-04T02:27:59+0000,6912,4319,Python,575,[]
hugsy/gef-extras,Extra goodies for GEF: Open repository for unfiltered contributions to the project.,https://github.com/hugsy/gef-extras,['exploit'],1,2022-02-04T02:29:06+0000,258,82,Python,33,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-02-04T11:35:05+0000,71494,10707,Jupyter Notebook,1854,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2022-02-04T00:12:39+0000,18410,1863,C++,309,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-04T00:17:22+0000,229641,269,Ruby,79,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 160+ tools, scripts, cheatsheets and other loots that I have developed over years for Red Teaming/Pentesting/IT Security audits purposes. Most of them came handy on at least one of my real-world engagements.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-02-04T01:51:19+0000,17289,1059,PowerShell,252,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-02-04T08:14:00+0000,292740,94,Python,14,[]
cesarsotovalero/zip-slip-exploit-example,Example of Zip Slip vulnerability exploitation,https://github.com/cesarsotovalero/zip-slip-exploit-example,['exploit'],1,2022-02-04T08:32:44+0000,17,3,Java,4,[]
satoki/csv-plus_vulnerability,👻 [PoC] CSV+ 0.8.0 - Arbitrary Code Execution (CVE-2022-21241),https://github.com/satoki/csv-plus_vulnerability,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2022-02-04T07:53:06+0000,3455,0,HTML,0,['CVE-2022-21241']
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-04T00:46:30+0000,30224,27,,17,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-02-04T04:48:45+0000,36696,651,Go,146,[]
opencompl/QMLIR,A prototype of an SSA-based quantum IR exploiting value semantics,https://github.com/opencompl/QMLIR,['exploit'],1,2022-02-04T01:15:40+0000,11291,1,C++,1,[]
Am0rphous/Malware,CAUTION - Malicious files 💀,https://github.com/Am0rphous/Malware,['exploit'],1,2022-02-04T11:01:03+0000,16293,21,PowerShell,9,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-04T00:04:07+0000,468393,45,,20,[]
hansmach1ne/lfimap,Local file inclusion discovery and exploitation tool,https://github.com/hansmach1ne/lfimap,['exploit'],1,2022-02-04T10:18:59+0000,362,5,Python,1,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-02-04T09:34:09+0000,889,63,Python,10,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-04T00:15:45+0000,378140,71,,12,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-02-04T00:32:51+0000,62081,300,Python,93,[]
codered-by-ec-council/Hands-on-Zero-Day-Exploit,"Hands-on Zero Day Exploit, by EC-Council",https://github.com/codered-by-ec-council/Hands-on-Zero-Day-Exploit,['exploit'],1,2022-02-04T08:25:11+0000,0,0,Python,0,[]
