full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-08-11T11:23:47+0000,776127,27945,Ruby,12433,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-08-11T09:54:53+0000,46340,877,Python,204,[]
fourwadu/nomadhack,Easily find analytics on the recent Nomad Protocol exploit!,https://github.com/fourwadu/nomadhack,['exploit'],1,2022-08-11T02:48:14+0000,1009,0,TypeScript,0,[]
glowbase/active-directory-abuse-notes,A collection of notes for exploiting and abusing Active Directory environments.,https://github.com/glowbase/active-directory-abuse-notes,['exploit'],1,2022-08-11T11:09:44+0000,2089,0,JavaScript,0,[]
Unknown56406516401563456/PatchCheck,PatchCheck For The New Exploit Im Going To Make.,https://github.com/Unknown56406516401563456/PatchCheck,['exploit'],1,2022-08-11T10:13:02+0000,12,0,,0,[]
ShubhamJagtap2000/Cross-site-Scripting,"📝 Understand how cross-site scripting occurs, how to detect and exploit XSS vulnerabilities, giving you control of other visitor's browsers.",https://github.com/ShubhamJagtap2000/Cross-site-Scripting,['exploit'],1,2022-08-11T10:13:59+0000,89,1,JavaScript,0,[]
Gurguii/-PoC-VotingSystem1.0-Authenticated-RCE-RSHELL,VoteSystem1.0 has a vulnerability which allows an authenticated admin to upload a malicious  file and obtain a reverse shell/remote code execution,https://github.com/Gurguii/-PoC-VotingSystem1.0-Authenticated-RCE-RSHELL,"['rce', 'rce poc', 'remote code execution', 'vulnerability poc']",4,2022-08-11T13:11:54+0000,28,0,Python,0,[]
MythicStack/Python-Security-Tool-Database,"Future home of the worlds largest repo of Python exploits. Some by me, most by smarter people.",https://github.com/MythicStack/Python-Security-Tool-Database,['exploit'],1,2022-08-11T01:04:56+0000,9,0,,0,[]
00xZ/ssteye,Spider a web server for forms where it inputs a simple math Server Side Template Injection(SSTI) payload to test for exploitation,https://github.com/00xZ/ssteye,['exploit'],1,2022-08-11T00:09:06+0000,15,1,Python,0,[]
MathCarv/Projeto-SQL-Injection-BD-PO,"Este projeto foi realizado para as disciplinas de Banco de Dados e Programação Orientada a Objetos. Explorando conhecimentos sobre SQL e Java. Conhecimentos adicionais: Exploit SQL, PenTest, Html, Apache local.",https://github.com/MathCarv/Projeto-SQL-Injection-BD-PO,['exploit'],1,2022-08-11T11:19:07+0000,515,0,CSS,0,[]
b8ff/Exploits,Exploits,https://github.com/b8ff/Exploits,['exploit'],1,2022-08-11T12:08:28+0000,23853,6,Python,3,[]
gdnoob1324/gdnoob-Exploit,None,https://github.com/gdnoob1324/gdnoob-Exploit,['exploit'],1,2022-08-11T11:35:37+0000,941,0,,0,[]
rudyoriginal/sploit,None,https://github.com/rudyoriginal/sploit,['sploit'],1,2022-08-11T07:33:48+0000,51955,0,,0,[]
0xTriboulet/MVRE,MOSSE INSTITUTE CERTIFIED VULNERABILITY RESEARCHER AND EXPLOITATION DEVELOPMENT COURSE,https://github.com/0xTriboulet/MVRE,['exploit'],1,2022-08-11T16:44:23+0000,17918,0,C#,0,[]
cckuailong/JNDI-Injection-Exploit-Plus,"40+ Gadgets(More than ysoserial). JNDI-Injection-Exploit-Plus is a tool for generating workable JNDI links and provide background services by starting RMI server,LDAP server and HTTP server.",https://github.com/cckuailong/JNDI-Injection-Exploit-Plus,['exploit'],1,2022-08-11T02:52:25+0000,1811,24,Java,5,[]
gotr00t0day/Gsec,Web Security Scanner & Exploitation,https://github.com/gotr00t0day/Gsec,['exploit'],1,2022-08-11T13:46:35+0000,22903,5,Python,0,[]
wxrdnx/Exploit-Cheatsheet,None,https://github.com/wxrdnx/Exploit-Cheatsheet,['exploit'],1,2022-08-11T09:07:02+0000,15,0,Assembly,0,[]
razzor-codes/Web3-Graveyard,Graveyard of past Web3 exploits,https://github.com/razzor-codes/Web3-Graveyard,['exploit'],1,2022-08-11T09:31:59+0000,3381,2,Solidity,1,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-08-11T16:28:23+0000,329,213,Python,8,[]
nukanoto/audius-exploit,Proof of Concept of Audius Protocol Exploit on 2022-07-23,https://github.com/nukanoto/audius-exploit,['exploit'],1,2022-08-11T00:49:06+0000,23,1,Solidity,0,[]
tranquac/cmd-inject-header,Simple tool to check command injection in headers of http request,https://github.com/tranquac/cmd-inject-header,['command injection'],1,2022-08-11T07:55:05+0000,343,8,Go,0,[]
5amu/pocbrowser,Scrape websites to find PoCs for CVEs,https://github.com/5amu/pocbrowser,"['cve poc', 'exploit']",2,2022-08-11T15:02:57+0000,25,1,Crystal,0,[]
Markakd/CVE-2022-2588,exploit for CVE-2022-2588,https://github.com/Markakd/CVE-2022-2588,"['cve-2 OR cve_2', 'exploit']",2,2022-08-11T06:04:18+0000,0,6,,0,['CVE-2022-2588']
leonardobg/CVE-2022-24654,PoC for CVE-2022-24654,https://github.com/leonardobg/CVE-2022-24654,"['cve poc', 'cve-2 OR cve_2']",2,2022-08-11T15:09:47+0000,1,0,,0,['CVE-2022-24654']
Silencecyber/cve-2021-4034,None,https://github.com/Silencecyber/cve-2021-4034,['cve-2 OR cve_2'],1,2022-08-11T14:20:27+0000,6,0,C,0,['CVE-2021-4034']
abhayramS/cycle-rce,None,https://github.com/abhayramS/cycle-rce,['rce'],1,2022-08-11T14:00:15+0000,183,0,JavaScript,0,[]
adrianeth/exploit-freecodecamp,"32-hour course on Blockchain, Solidity, and Full Stack Web3 Development with JavaScript, lead by Patrick Collins had a hidden surprise",https://github.com/adrianeth/exploit-freecodecamp,['exploit'],1,2022-08-11T13:43:21+0000,3,0,Solidity,0,[]
p0dalirius/CVE-2022-36446-Webmin-Software-Package-Updates-RCE,A Python script to exploit CVE-2022-36446 Software Package Updates RCE (Authenticated) on Webmin < 1.997.,https://github.com/p0dalirius/CVE-2022-36446-Webmin-Software-Package-Updates-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-08-11T14:38:30+0000,252,2,Python,0,['CVE-2022-36446']
wo1fbit/Custom-Exploits,None,https://github.com/wo1fbit/Custom-Exploits,['exploit'],1,2022-08-11T11:16:52+0000,6,0,Python,0,[]
darkcode357/PackMyExploits,None,https://github.com/darkcode357/PackMyExploits,['exploit'],1,2022-08-11T06:30:35+0000,0,0,,0,[]
GodBryan/Instalar-Metasploit-Framework-En-Android-Con-Termux,None,https://github.com/GodBryan/Instalar-Metasploit-Framework-En-Android-Con-Termux,['metasploit module OR payload'],1,2022-08-11T05:58:39+0000,2,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,['exploit'],1,2022-08-11T00:55:42+0000,1,0,,0,[]
ishinu/Delegate-Call-Storage-Clashes,Delegate Call Storage Clash Exploit,https://github.com/ishinu/Delegate-Call-Storage-Clashes,['exploit'],1,2022-08-11T08:46:36+0000,195,0,JavaScript,0,[]
Markakd/CVE-2021-4154,CVE-2021-4154 exploit,https://github.com/Markakd/CVE-2021-4154,"['cve-2 OR cve_2', 'exploit']",2,2022-08-11T06:00:10+0000,3,0,C,1,['CVE-2021-4154']
TYG-PHchien/TYG_Exploit,None,https://github.com/TYG-PHchien/TYG_Exploit,['exploit'],1,2022-08-11T04:33:17+0000,0,2,Shell,0,[]
alixjaffar/Roblox-UI-Library,A Roblox UI library mainly used for exploits ,https://github.com/alixjaffar/Roblox-UI-Library,['exploit'],1,2022-08-11T03:19:14+0000,19,0,Lua,0,[]
unCodeBoss/MassTelerikBot-RCE,Coded By unCodeBoss,https://github.com/unCodeBoss/MassTelerikBot-RCE,['rce'],1,2022-08-11T01:13:14+0000,456,0,Python,0,[]
