full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-05T00:29:33+0000,56620,306,Ruby,89,[]
DrSlowpokePhd/drslowpokephd.github.io,Public website/blog for my web development/game development exploits.,https://github.com/DrSlowpokePhd/drslowpokephd.github.io,['exploit'],1,2022-06-05T02:00:11+0000,43794,0,HTML,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-9,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-9,['exploit'],1,2022-06-05T00:08:45+0000,1,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-9,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-9,['exploit'],1,2022-06-05T00:07:48+0000,1,0,,0,[]
DuxV2/Roblox-Exploits,Public Exploits For Roblox,https://github.com/DuxV2/Roblox-Exploits,['exploit'],1,2022-06-05T01:52:55+0000,30,0,,0,[]
DerZiad/CVE-2022-30190,nan,https://github.com/DerZiad/CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-05T00:00:33+0000,360,2,Java,1,['CVE-2022-30190']
David-Hang-12138/BOF_pwn,BOF exploit Pwn,https://github.com/David-Hang-12138/BOF_pwn,['exploit'],1,2022-06-05T00:50:01+0000,17,0,,0,[]
Sakura-nee/CVE-2022-26134,nan,https://github.com/Sakura-nee/CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-05T01:07:46+0000,9,0,Python,0,['CVE-2022-26134']
TitanVale/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitanVale/Titanium,['exploit'],1,2022-06-05T01:03:27+0000,2664,4,Shell,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-06-05T01:10:19+0000,343,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-05T00:34:08+0000,141910,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-05T01:48:39+0000,6038019,49,Python,8,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-05T02:04:50+0000,1259,106,HTML,24,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-05T02:01:50+0000,22112,3,Python,0,[]
Juliocj7/MsfCj7,🔥 Instala Metasploit 6 correctamente y sin errores... By: ⸸𝕵𝖚𝖑𝖎𝖔𖤐𝖈𝖏7⸸,https://github.com/Juliocj7/MsfCj7,['metasploit module OR payload'],1,2022-06-05T00:29:19+0000,22,19,,14,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-05T00:00:47+0000,807237,120,,28,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-05T02:03:49+0000,586318,56,,22,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-9,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-9,['exploit'],1,2022-06-05T00:09:33+0000,1,0,,0,[]
