full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-09T00:22:01+0000,266613,299,Ruby,86,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-04-09T02:30:33+0000,246722,142,REXX,12,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-09T00:47:19+0000,18161,34,,19,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-09T00:03:46+0000,506929,47,,20,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-04-09T01:06:23+0000,176679,357,Python,103,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-09T01:38:45+0000,41665,2,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-04-09T01:41:22+0000,8526,82,HTML,23,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-04-09T01:19:45+0000,4621185,35,Python,4,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2022-04-09T02:07:09+0000,4002,1,TypeScript,0,[]
Fish-Sticks/headhunter,A simple Roblox exploit written in C++,https://github.com/Fish-Sticks/headhunter,['exploit'],1,2022-04-09T00:24:57+0000,4032,19,C++,9,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-04-09T00:51:48+0000,77170,1,Python,0,[]
Dig2/chain-exploit,Vulnerabilities in some blockchain projects and there exploits,https://github.com/Dig2/chain-exploit,['exploit'],1,2022-04-09T01:56:47+0000,81,10,Solidity,2,[]
kris-nova/boopkit,"Linux eBPF backdoor over TCP. Spawn reverse shells, RCE, on prior privileged access. Less Honkin, More Tonkin.",https://github.com/kris-nova/boopkit,['rce'],1,2022-04-09T00:01:24+0000,379,628,C,54,[]
sophieboyle/Exploit-Development-for-HEVD,Exploit development code and PoCs for HackSysExtremeVulnerableDriver,https://github.com/sophieboyle/Exploit-Development-for-HEVD,['exploit'],1,2022-04-09T02:19:17+0000,5,0,C++,0,[]
lwahch2022/poc_git_vuln_ctf,nan,https://github.com/lwahch2022/poc_git_vuln_ctf,['vuln poc'],1,2022-04-09T00:11:25+0000,0,0,,0,[]
ti-bone/kav-privileges-escalation-exploit,"This is an old privileges escalation exploit for KAV(Kaspersky AntiVirus) 5.0.227, 5.0.228 and 5.0.335 for Windows 2000",https://github.com/ti-bone/kav-privileges-escalation-exploit,['exploit'],1,2022-04-09T01:48:20+0000,0,0,C++,0,[]
