repo_id,repo_full_name,file,file_sha1,match
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2014-1812
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2021-42287
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2021-42278
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2020-17049
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2020-1472
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-1040
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-0708
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-0683
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,MS14-025
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2018-8581
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0148
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0146
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0145
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0144
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0143
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2016-0128
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2014-6324
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2018-8518
158092993,infosecn1nja/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,MS14-068
