full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Dreaku7/Dll-Injector-V4,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Dreaku7/Dll-Injector-V4,['shellcode'],1,2022-09-29T16:17:16+0000,252,1,C++,0,[]
cxhii/Fortnite-Hack-Esp-Exploits-With-Menu,"Features : Fully functional ESP - Lines aligned to target hitbox allowing for easier auto-aim. Smooth auto-aim, you can alter the code to assign your own keybind for this. Default is Mouse4 Anti-detection methods - multiple methods used making this virtual",https://github.com/cxhii/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-09-29T16:34:39+0000,6138,1,C++,0,[]
hieuminhnv/outlook_rce,rce,https://github.com/hieuminhnv/outlook_rce,['rce'],1,2022-09-29T04:27:08+0000,240,1,,0,[]
MahirLabibUtso/DVWA-Practice,"Damn Vulnerable Web Application (DVWA) is a PHP/MySQL web application that is damn vulnerable. This repo. contains documentation of the Exploits during my practice session. For further information, check README file.",https://github.com/MahirLabibUtso/DVWA-Practice,['exploit'],1,2022-09-29T13:51:38+0000,37,0,,0,[]
oqo0/minecraft-anti-ddos,"Minecraft protection from DDOS, bots, exploits and crash with IPtables.",https://github.com/oqo0/minecraft-anti-ddos,['exploit'],1,2022-09-29T12:29:18+0000,20,1,Shell,1,[]
vkotsiuba99/sofi,A remote docker based sandbox code execution engine written in Go,https://github.com/vkotsiuba99/sofi,['remote code execution'],1,2022-09-29T16:24:09+0000,59,0,Go,0,[]
jasontaylordev/AwesomeConsole,"A project for creating a command-line application that can run on .NET on Windows, Linux and macOS with support for commands, dependency injection, logging, and a whole lot more.",https://github.com/jasontaylordev/AwesomeConsole,['command injection'],1,2022-09-29T10:25:16+0000,21,30,C#,1,[]
Th3WarPheonix/Python_C_Binding,Trying to figure out how to write code in C and call it in Python to exploit the benefits and avoid the drawbacks of both languages with minimal overhead.,https://github.com/Th3WarPheonix/Python_C_Binding,['exploit'],1,2022-09-29T01:00:44+0000,428,0,C,0,[]
RVCDv/devvin,Roblox Exploit GUI,https://github.com/RVCDv/devvin,['exploit'],1,2022-09-29T01:55:50+0000,43,0,Lua,0,[]
IceKyrin/sovits_infer_rcell,一键合成任意长度sovits,https://github.com/IceKyrin/sovits_infer_rcell,['rce'],1,2022-09-29T10:58:43+0000,104,6,Python,1,[]
ArobaseSC/Abaque,🧮 JavaFX Unit testing library for students of all universities exploiting Java at the center of the program.,https://github.com/ArobaseSC/Abaque,['exploit'],1,2022-09-29T08:10:25+0000,92,1,Java,0,[]
ToadSaidHi/geography-exploit-links,None,https://github.com/ToadSaidHi/geography-exploit-links,['exploit'],1,2022-09-29T12:51:15+0000,4,0,,0,[]
XoticSploit/XoticSploit,None,https://github.com/XoticSploit/XoticSploit,['sploit'],1,2022-09-29T06:37:40+0000,113279,0,CSS,0,[]
JitPatro/searchsploit,Searchsploit - Exploit Database Archive Search,https://github.com/JitPatro/searchsploit,['exploit'],1,2022-09-29T14:29:37+0000,50,0,,0,[]
PlayboyPrime/exploit,None,https://github.com/PlayboyPrime/exploit,['exploit'],1,2022-09-29T15:24:11+0000,27750,0,HTML,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1,['exploit'],1,2022-09-29T00:38:54+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1,['exploit'],1,2022-09-29T00:40:06+0000,1,1,,0,[]
ruifi47/cve-2021-21300-PoC,None,https://github.com/ruifi47/cve-2021-21300-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-09-29T00:52:32+0000,0,0,Shell,0,['CVE-2021-21300']
AyyaD5/exploitV1,None,https://github.com/AyyaD5/exploitV1,['exploit'],1,2022-09-29T12:16:20+0000,48,0,Python,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-,['exploit'],1,2022-09-29T15:37:27+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-,['exploit'],1,2022-09-29T15:36:26+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-,['exploit'],1,2022-09-29T15:35:21+0000,1,1,,0,[]
loosehose/slimetime,A Golang Shellcode Injector with Extra Steps,https://github.com/loosehose/slimetime,['shellcode'],1,2022-09-29T16:28:47+0000,99,0,Go,0,[]
A-poc/DLLFileDropper,File dropper for remote second stage payloads (C++ DLL Code).,https://github.com/A-poc/DLLFileDropper,['remote code execution'],1,2022-09-29T15:19:21+0000,3,0,C++,0,[]
pizza-power/Golang-CVE-2021-44077-POC,Golang Proof of Concept Exploit for CVE-2021-44077: PreAuth RCE in ManageEngine ServiceDesk Plus < 11306,https://github.com/pizza-power/Golang-CVE-2021-44077-POC,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-09-29T14:09:51+0000,1,1,Go,0,['CVE-2021-44077']
LovelyWei/CVE-2022-40126,Don't be evil.,https://github.com/LovelyWei/CVE-2022-40126,['cve-2 OR cve_2'],1,2022-09-29T14:01:27+0000,0,0,C++,0,['CVE-2022-40126']
hellobictor/exploit,exploit,https://github.com/hellobictor/exploit,['exploit'],1,2022-09-29T13:52:55+0000,0,0,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-09-29T13:29:50+0000,670,0,,0,[]
RashidKhanPathan/WindowsPrivilegeEscalation,Mine Research and Exploits for Windows Privilege Escalation,https://github.com/RashidKhanPathan/WindowsPrivilegeEscalation,['exploit'],1,2022-09-29T12:16:57+0000,1,0,,0,[]
vsrana-ai/Augmenting-AnnoMI,Anno-Mi is exploited to generate synthetic datasets in Motivational Interviewing,https://github.com/vsrana-ai/Augmenting-AnnoMI,['exploit'],1,2022-09-29T14:35:19+0000,78,0,Jupyter Notebook,0,[]
LaserLY/GPay-balance-exploiter-by-VenomX,GPay balance exploiter (cheat) (Forcer) by VenomX,https://github.com/LaserLY/GPay-balance-exploiter-by-VenomX,['exploit'],1,2022-09-29T04:36:07+0000,0,26,,0,[]
YazawaSunrise/sovits_infer_rcell,None,https://github.com/YazawaSunrise/sovits_infer_rcell,['rce'],1,2022-09-29T10:57:24+0000,51,0,Python,0,[]
d4rk0x00/CVE-2022-32548-batch,None,https://github.com/d4rk0x00/CVE-2022-32548-batch,['cve-2 OR cve_2'],1,2022-09-29T10:26:51+0000,2,0,Python,0,['CVE-2022-32548']
Trinadh465/external_zlib_4.4_CVE-2018-25032,None,https://github.com/Trinadh465/external_zlib_4.4_CVE-2018-25032,['cve-2 OR cve_2'],1,2022-09-29T12:26:45+0000,632,1,C,0,['CVE-2018-25032']
dddjx-Qian/U8detectPoc_Sql,Personally developed Web penetration U8 SQL vulnerability detection tool,https://github.com/dddjx-Qian/U8detectPoc_Sql,['vulnerability poc'],1,2022-09-29T09:45:08+0000,9,2,Python,0,[]
DarkVador33/NetCat-NEW-VERSION-LEAK,I leak the new version of NetCat using a new exploit in python!,https://github.com/DarkVador33/NetCat-NEW-VERSION-LEAK,['exploit'],1,2022-09-29T09:54:47+0000,4,0,Python,0,[]
imanbanda/SeriousSam-Vulnerability-exploitation-and-mitigation,None,https://github.com/imanbanda/SeriousSam-Vulnerability-exploitation-and-mitigation,['exploit'],1,2022-09-29T10:39:51+0000,332,0,,0,[]
t0mca/shellext_load_shellcode,None,https://github.com/t0mca/shellext_load_shellcode,['shellcode'],1,2022-09-29T08:42:57+0000,20,0,C++,0,[]
akashdeeep/My_Verilog_Exploits,Projects I made in verilog as part of assignments or simple experimentations.,https://github.com/akashdeeep/My_Verilog_Exploits,['exploit'],1,2022-09-29T06:56:27+0000,274,0,HTML,0,[]
0x34d/Exploit-Development,Exploit Development ,https://github.com/0x34d/Exploit-Development,['exploit'],1,2022-09-29T05:14:04+0000,0,0,,0,[]
qq1935046755s/42_22141,菜鸟腾飞安全网VIP教程_《MetaSploit渗透测试平台之应用》,https://github.com/qq1935046755s/42_22141,['metasploit module OR payload'],1,2022-09-29T05:07:18+0000,0,0,,0,[]
extra2000/msf-podman,Metasploit Framework via Podman,https://github.com/extra2000/msf-podman,['metasploit module OR payload'],1,2022-09-29T15:32:53+0000,13,0,Dockerfile,0,[]
damilola5468/DoingExploit-,None,https://github.com/damilola5468/DoingExploit-,['exploit'],1,2022-09-29T14:36:14+0000,494,0,Solidity,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-09-29T00:06:47+0000,21825,7694,JavaScript,1786,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-29T01:56:16+0000,5635,49,,3,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-29T03:27:55+0000,121,0,PHP,0,[]
mattpedone/treatppmx,"Bayesian predictive model for personalized treatment selection for new untreated patients, which leverages known predictive and prognostic biomarkers. In particular, predictive biomarkers are exploited to inform a product partition model with covariates (P",https://github.com/mattpedone/treatppmx,['exploit'],1,2022-09-29T08:17:08+0000,78211,0,C++,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-09-29T01:34:32+0000,30956,32,Python,7,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-29T05:03:35+0000,669344,62,,24,[]
JavanXD/Raceocat,Make exploiting race conditions in web applications highly efficient and ease-of-use.,https://github.com/JavanXD/Raceocat,['exploit'],1,2022-09-29T16:26:12+0000,5922,1,JavaScript,0,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-09-29T15:02:44+0000,268007,1156,Java,349,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-09-29T10:23:53+0000,5595015,8,Lua,0,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-09-29T10:01:20+0000,90249,826,Go,180,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-29T00:49:39+0000,16071,47,,25,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-09-29T05:24:16+0000,65634,1687,Python,327,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-09-29T15:03:01+0000,1681459,4714,PowerShell,1638,[]
lauhaide/WikiCatSum,"Abstractive Multi-Document Summarisation, generating Wikipedia lead sections for specific domains. Exploiting target summaries content structure. Specific categories from WikiSum dataset.",https://github.com/lauhaide/WikiCatSum,['exploit'],1,2022-09-29T15:44:20+0000,2472,28,Python,8,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-29T04:32:48+0000,495040,203,REXX,26,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2022-09-29T14:41:33+0000,192136,30,C++,63,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-29T00:40:32+0000,54038,337,Ruby,96,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-09-29T12:55:04+0000,76051,12089,Jupyter Notebook,2075,[]
rcvalle/exploits,Exploits written.,https://github.com/rcvalle/exploits,['exploit'],1,2022-09-29T04:24:08+0000,36,0,Ruby,1,[]
Ne0nd0g/merlin,Merlin is a cross-platform post-exploitation HTTP/2 Command & Control  server and agent written in golang.,https://github.com/Ne0nd0g/merlin,['exploit'],1,2022-09-29T10:12:11+0000,21030,4015,Go,691,[]
infoslack/awesome-web-hacking,A list of web application security,https://github.com/infoslack/awesome-web-hacking,['metasploit module OR payload'],1,2022-09-29T12:09:14+0000,145,4257,,1084,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-09-29T03:21:09+0000,6167,5017,Python,616,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-29T00:06:42+0000,1534838,1689,Python,545,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-29T03:27:13+0000,12831,4905,Python,681,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2022-09-29T15:27:29+0000,60928,1320,C,601,[]
CamHenlin/coprocessor.js,"serial-based, nodejs-backed, remote code execution system",https://github.com/CamHenlin/coprocessor.js,['remote code execution'],1,2022-09-29T06:36:42+0000,49,6,JavaScript,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-29T01:11:56+0000,9840,137,,29,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-29T04:01:12+0000,272377,528,Python,141,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-09-29T15:07:31+0000,705509,1,Python,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-29T04:59:57+0000,74000,3002,Go,360,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-29T04:28:06+0000,14325,23,Go,10,[]
shadowabi/Laravel-CVE-2021-3129,CVE-2021-3129 POC,https://github.com/shadowabi/Laravel-CVE-2021-3129,"['cve poc', 'cve-2 OR cve_2']",2,2022-09-29T04:02:11+0000,117,4,PHP,0,['CVE-2021-3129']
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-09-29T05:09:10+0000,85428,788,Python,141,"['CVE-2022-23337', 'CVE-2022-26134']"
0x414141414/XLS-EXCEL-EXPLOIT-CLEAN,"Silent exploit executes on most Microsoft Office versions Macro exploit executes on all Microsoft Office As a result, ALL office versions are supported",https://github.com/0x414141414/XLS-EXCEL-EXPLOIT-CLEAN,['exploit'],1,2022-09-29T04:16:19+0000,10,3,,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-09-29T02:35:03+0000,3447,33,Rust,2,[]
JustYose/Deepwoken-exploit-3,None,https://github.com/JustYose/Deepwoken-exploit-3,['exploit'],1,2022-09-29T01:27:38+0000,18,0,,0,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-09-29T12:15:18+0000,102,531,Go,32,[]
0x414141414/SILENT-PDF-EXPLOIT,"SPREADING ANY E-MAILS Hackers can exploit the security vulnerability by tricking the victim into opening a specially crafted, malicious Exploit PDF file or a PDF document containing that malicious file PDF Exploit in an email.   EXPLOIT PDF SPREADING The h",https://github.com/0x414141414/SILENT-PDF-EXPLOIT,"['0day', 'exploit']",2,2022-09-29T04:15:07+0000,12,5,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-09-29T05:57:24+0000,508,228,Shell,51,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-09-29T04:35:18+0000,185,193,,32,[]
Scr1ptK1ddie/OSCPprep,OSCP repo with cheat sheets and resources for studying. ,https://github.com/Scr1ptK1ddie/OSCPprep,['exploit'],1,2022-09-29T15:58:36+0000,735,5,Python,10,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-29T10:12:57+0000,106123,3655,HTML,450,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-09-29T14:52:11+0000,5399,6,TypeScript,3,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-09-29T00:48:43+0000,322717,3,Jupyter Notebook,0,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-09-29T10:38:15+0000,43403,130,Rust,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-29T09:51:07+0000,11116,4346,TypeScript,651,[]
ccuser44/FE-Plus-Plus,FE++ is the best Roblox anti-exploit to stop filtering enabled vulnerabilities in your game!,https://github.com/ccuser44/FE-Plus-Plus,['exploit'],1,2022-09-29T15:24:09+0000,37,7,Lua,2,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-29T04:50:57+0000,9040218,91,Python,11,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-29T02:42:15+0000,2069,133,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-29T04:55:34+0000,25088,3,Python,1,[]
P-DennyGamingYT/PDennSploit,The only free level 7 keyless ROBLOX exploit with a Custom API.,https://github.com/P-DennyGamingYT/PDennSploit,"['exploit', 'sploit']",2,2022-09-29T02:40:59+0000,12451,2,,0,[]
5ub34x/CPL_UUID,Simple CPL using UUID Shellcode,https://github.com/5ub34x/CPL_UUID,['shellcode'],1,2022-09-29T16:33:29+0000,0,0,,0,[]
