match,match_weight,repo_url,repo_full_name,repo_id
VU#776,0.50000000,https://github.com/Vyper-Dev/p0tion,Vyper-Dev/p0tion,337893211
VU#776,0.04347826,https://github.com/qlinhta/ROMs,qlinhta/ROMs,514096366
VU#776,0.01587302,https://github.com/guille-c/ALeRCE_ML_DL,guille-c/ALeRCE_ML_DL,517828031
VU#776,0.00884956,https://github.com/BIIG-UC3M/pMoSS,BIIG-UC3M/pMoSS,228442839
VU#776,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#776,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#776,0.00219298,https://github.com/winterwolf32/CVE-S---Penetration_Testing_POC-,winterwolf32/CVE-S---Penetration_Testing_POC-,452625927
VU#776,0.00181488,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#776,0.00179533,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#776,0.00161031,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#776,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
